schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0291,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3G,291,2A3G,2A3G,321,327,13383,13422,14353,14392,"z\in U(y;\rho_0,\ldots,\rho_n;\delta)","z\in U(y;\rho_0,\ldots,\rho_n;\delta)",eba2349ba60e29d6370b6db99f619b1dfde884da0607dbb640dd492c8b437e92,eba2349ba60e29d6370b6db99f619b1dfde884da0607dbb640dd492c8b437e92,72642c6671bcddccce409f489467bcd946f775f15a2a100ecfb86ac03ea9bcb6,$,,72642c6671bcddccce409f489467bcd946f775f15a2a100ecfb86ac03ea9bcb6,72642c6671bcddccce409f489467bcd946f775f15a2a100ecfb86ac03ea9bcb6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0292,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3G,292,2A3G,2A3G,323,329,13441,13502,14411,14472,"\rho_i(z,x)\le\rho_i(z,y)+\rho_i(y,x)<\delta+\eta
=\epsilon","\rho_i(z,x)\le\rho_i(z,y)+\rho_i(y,x)<\delta+\eta
=\epsilon",70a2e9c1731b631f4367b0fd7e245d8cc881d8b724e26670ec8853edc03d40a0,70a2e9c1731b631f4367b0fd7e245d8cc881d8b724e26670ec8853edc03d40a0,f0e430e484f94a5da5fb224b6f11de3eeab93f690af4765a15216310d962bb87,$,,f0e430e484f94a5da5fb224b6f11de3eeab93f690af4765a15216310d962bb87,f0e430e484f94a5da5fb224b6f11de3eeab93f690af4765a15216310d962bb87,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0293,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3G,293,2A3G,2A3G,326,332,13524,13532,14498,14506,i\le n,i\le n,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,$,,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0294,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3G,294,2A3G,2A3G,326,333,13537,13616,14517,14596,"U(y;\rho_0,\ldots,\rho_n;\delta)
\subseteq U(x;\rho_0,\ldots,\rho_n;\epsilon)","U(y;\rho_0,\ldots,\rho_n;\delta)
\subseteq U(x;\rho_0,\ldots,\rho_n;\epsilon)",04cbcfda0a82e6dd274be17a08eedc7245ee1776a9123b9883fb71382dbdfc3b,04cbcfda0a82e6dd274be17a08eedc7245ee1776a9123b9883fb71382dbdfc3b,d0b066ccea1c167b07e0802e18d14d6c60daf20cdf6df6a5c9a5a68a784076fb,$,,d0b066ccea1c167b07e0802e18d14d6c60daf20cdf6df6a5c9a5a68a784076fb,d0b066ccea1c167b07e0802e18d14d6c60daf20cdf6df6a5c9a5a68a784076fb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0295,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3G,295,2A3G,2A3G,327,334,13623,13626,14605,14608,y,y,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,$,,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0296,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3G,296,2A3G,2A3G,328,335,13641,13677,14619,14655,"U(x;\rho_0,\ldots,\rho_n;\epsilon)","U(x;\rho_0,\ldots,\rho_n;\epsilon)",ffd6266c15da2c3b24e11acbb404449b7e4ee5aa10d63ba858199012b4ca7e7f,ffd6266c15da2c3b24e11acbb404449b7e4ee5aa10d63ba858199012b4ca7e7f,ffd6266c15da2c3b24e11acbb404449b7e4ee5aa10d63ba858199012b4ca7e7f,$,,ffd6266c15da2c3b24e11acbb404449b7e4ee5aa10d63ba858199012b4ca7e7f,ffd6266c15da2c3b24e11acbb404449b7e4ee5aa10d63ba858199012b4ca7e7f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0297,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,297,2A3H,2A3H,337,344,13919,13922,14930,14933,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0298,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,298,2A3H,2A3H,337,344,13927,13930,14938,14941,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0299,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,299,2A3H,2A3H,337,345,13945,13951,14961,14967,\Rho,\Rho,52096aaef22267b537a019d25e49b90abcbbc43f2e8a636d73f93baeb39efa3e,52096aaef22267b537a019d25e49b90abcbbc43f2e8a636d73f93baeb39efa3e,52096aaef22267b537a019d25e49b90abcbbc43f2e8a636d73f93baeb39efa3e,$,,52096aaef22267b537a019d25e49b90abcbbc43f2e8a636d73f93baeb39efa3e,52096aaef22267b537a019d25e49b90abcbbc43f2e8a636d73f93baeb39efa3e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0300,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,300,2A3H,2A3H,339,345,13994,13997,15011,15014,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0301,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,301,2A3H,2A3H,339,345,14003,14011,15020,15028,\Theta,\Theta,c7b34ab03e848fc4d0ac7ab8e6cfa3f4feff1b8afbcb890fd8be803d123f8f8d,c7b34ab03e848fc4d0ac7ab8e6cfa3f4feff1b8afbcb890fd8be803d123f8f8d,c7b34ab03e848fc4d0ac7ab8e6cfa3f4feff1b8afbcb890fd8be803d123f8f8d,$,,c7b34ab03e848fc4d0ac7ab8e6cfa3f4feff1b8afbcb890fd8be803d123f8f8d,c7b34ab03e848fc4d0ac7ab8e6cfa3f4feff1b8afbcb890fd8be803d123f8f8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0302,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,302,2A3H,2A3H,340,346,14051,14054,15072,15075,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0303,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,303,2A3H,2A3H,340,346,14061,14070,15086,15095,\frak T,\frak T,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,$,,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0304,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,304,2A3H,2A3H,340,347,14075,14084,15100,15109,\frak S,\frak S,c4247956c1371b73a7c187175dba4591aaad37b616647acc0b6a1c213c8a20e3,c4247956c1371b73a7c187175dba4591aaad37b616647acc0b6a1c213c8a20e3,b5bbac7e088cdf6fbe81db176e29ad3bf3d82167cc08b48d3895d95b1be3f167,$,,b5bbac7e088cdf6fbe81db176e29ad3bf3d82167cc08b48d3895d95b1be3f167,b5bbac7e088cdf6fbe81db176e29ad3bf3d82167cc08b48d3895d95b1be3f167,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0305,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,305,2A3H,2A3H,341,347,14134,14147,15158,15171,\phi:X\to Y,\phi:X\to Y,13bd91bfe4efd20d71a6b34c7581ddd8571b38f73d5e0bdd9de604c7badbba99,13bd91bfe4efd20d71a6b34c7581ddd8571b38f73d5e0bdd9de604c7badbba99,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,$,,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0306,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,306,2A3H,2A3H,341,348,14175,14183,15213,15221,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0307,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,307,2A3H,2A3H,342,349,14185,14202,15223,15240,\theta\in\Theta,\theta\in\Theta,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,$,,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0308,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,308,2A3H,2A3H,342,349,14207,14219,15245,15257,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0309,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,309,2A3H,2A3H,343,350,14231,14260,15263,15292,"\rho_0,\ldots,\rho_n\in\Rho","\rho_0,\ldots,\rho_n\in\Rho",b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,$,,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0310,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,310,2A3H,2A3H,343,350,14265,14275,15297,15307,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0311,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,311,2A3H,2A3H,344,351,14286,14322,15317,15353,"\theta(\phi(y),\phi(x))\le\epsilon","\theta(\phi(y),\phi(x))\le\epsilon",88d4ab6ce884467f3f77c8aa8b4667538a24e49c346a3396bc1c9d52430d3c2c,88d4ab6ce884467f3f77c8aa8b4667538a24e49c346a3396bc1c9d52430d3c2c,88d4ab6ce884467f3f77c8aa8b4667538a24e49c346a3396bc1c9d52430d3c2c,$,,88d4ab6ce884467f3f77c8aa8b4667538a24e49c346a3396bc1c9d52430d3c2c,88d4ab6ce884467f3f77c8aa8b4667538a24e49c346a3396bc1c9d52430d3c2c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0312,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,312,2A3H,2A3H,344,351,14332,14340,15366,15374,y\in X,y\in X,c1ff04635ef538efbc6d32cf7f1c55cf3986f8e1786e70850bbeedd22a583b33,c1ff04635ef538efbc6d32cf7f1c55cf3986f8e1786e70850bbeedd22a583b33,c0f16e0187ba08ecb03a7ea129bf0a48edfd680299a9366b0b5e0fd293ff7072,$,,c0f16e0187ba08ecb03a7ea129bf0a48edfd680299a9366b0b5e0fd293ff7072,c0f16e0187ba08ecb03a7ea129bf0a48edfd680299a9366b0b5e0fd293ff7072,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0313,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,313,2A3H,2A3H,344,351,14345,14380,15379,15414,"\max_{i\le
n}\rho_i(y,x)\le\delta","\max_{i\le
n}\rho_i(y,x)\le\delta",2d0744c6757744d8664ccc41ecce21dffcd1f7ae6a9dbb374fd4a2dd9b0e1adf,2d0744c6757744d8664ccc41ecce21dffcd1f7ae6a9dbb374fd4a2dd9b0e1adf,e57753754d39d6e47451964be9b0c2fc8f1d389cf5281c8ee3a67bf65c47a1fa,$,,e57753754d39d6e47451964be9b0c2fc8f1d389cf5281c8ee3a67bf65c47a1fa,e57753754d39d6e47451964be9b0c2fc8f1d389cf5281c8ee3a67bf65c47a1fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0314,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,314,2A3H,2A3H,347,354,14413,14419,15443,15449,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0315,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,315,2A3H,2A3H,347,354,14441,14449,15466,15474,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0316,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,316,2A3H,2A3H,348,355,14451,14468,15476,15493,\theta\in\Theta,\theta\in\Theta,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,$,,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,76466bd4b2463fe28b0349c92109169b7a3db50b22063f5da241f8c75eac04dd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0317,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,317,2A3H,2A3H,348,355,14473,14485,15498,15510,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0318,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,318,2A3H,2A3H,349,356,14498,14536,15525,15563,U(\phi(x);\theta;\epsilon)\in\frak S,U(\phi(x);\theta;\epsilon)\in\frak S,65239b92bff99d254432717d71c3fc67990e0eda5809764c0c967798e8a08379,65239b92bff99d254432717d71c3fc67990e0eda5809764c0c967798e8a08379,17a483ca7fb14c42ca0f1fc80f4c08dd65d48e3efa37c75494407e7ed9dbfe11,$,,17a483ca7fb14c42ca0f1fc80f4c08dd65d48e3efa37c75494407e7ed9dbfe11,17a483ca7fb14c42ca0f1fc80f4c08dd65d48e3efa37c75494407e7ed9dbfe11,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0319,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,319,2A3H,2A3H,350,357,14541,14592,15570,15621,G=\phi^{-1}[U(\phi(x);\theta;\epsilon)]\in\frak T,G=\phi^{-1}[U(\phi(x);\theta;\epsilon)]\in\frak T,06b42bef3952ba397cbce44c54e7e20a8aaa52bc05057c62be3727068fd4ab4a,06b42bef3952ba397cbce44c54e7e20a8aaa52bc05057c62be3727068fd4ab4a,67a1929fe2ada70c1cd73a79c8c040f1defd83057c34c2b8bc5cdf6bdba37a90,$,,67a1929fe2ada70c1cd73a79c8c040f1defd83057c34c2b8bc5cdf6bdba37a90,67a1929fe2ada70c1cd73a79c8c040f1defd83057c34c2b8bc5cdf6bdba37a90,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0320,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,320,2A3H,2A3H,350,357,14600,14608,15634,15642,x\in G,x\in G,3faccb525a29c5c66379ad205d954d7822aa6ecb75b815bd94d489678ce6aa50,3faccb525a29c5c66379ad205d954d7822aa6ecb75b815bd94d489678ce6aa50,f890bd8a169841a8e4c425e62d012427d5ad44ba0a41eee342be8094ad1fd32f,$,,f890bd8a169841a8e4c425e62d012427d5ad44ba0a41eee342be8094ad1fd32f,f890bd8a169841a8e4c425e62d012427d5ad44ba0a41eee342be8094ad1fd32f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0321,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,321,2A3H,2A3H,351,358,14623,14652,15653,15682,"\rho_0,\ldots,\rho_n\in\Rho","\rho_0,\ldots,\rho_n\in\Rho",b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,$,,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,b55830b91ca404291e3addf0094f1ede412b26874c329e0e39dca7ed465e03c0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0322,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3H,322,2A3H,2A3H,351,358,14657,14667,15687,15697,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
