schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0798,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,798,*244O,*244O,962,989,34191,34196,36687,36692,2-p,2-p,7737191203098ac0b5f66a021c2bd00930ca8c45af25252bf8d4f474f2086b84,7737191203098ac0b5f66a021c2bd00930ca8c45af25252bf8d4f474f2086b84,7737191203098ac0b5f66a021c2bd00930ca8c45af25252bf8d4f474f2086b84,$,,7737191203098ac0b5f66a021c2bd00930ca8c45af25252bf8d4f474f2086b84,7737191203098ac0b5f66a021c2bd00930ca8c45af25252bf8d4f474f2086b84,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0799,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,799,*244O,*244O,962,989,34200,34218,36698,36716,0<t<\Bover{b}{a},0<t<\Bover{b}{a},8d0ecabf67e0b5584f3573005dd233dfaae953d0f9c70e7a77287098c604c59e,8d0ecabf67e0b5584f3573005dd233dfaae953d0f9c70e7a77287098c604c59e,8d0ecabf67e0b5584f3573005dd233dfaae953d0f9c70e7a77287098c604c59e,$,,8d0ecabf67e0b5584f3573005dd233dfaae953d0f9c70e7a77287098c604c59e,8d0ecabf67e0b5584f3573005dd233dfaae953d0f9c70e7a77287098c604c59e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0800,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,800,*244O,*244O,962,989,34235,34240,36742,36747,p-2,p-2,b97db4a9f43296157fb1a5d38cebdac478d0e91ed7b8dc1ae2effe1e29e64354,b97db4a9f43296157fb1a5d38cebdac478d0e91ed7b8dc1ae2effe1e29e64354,b97db4a9f43296157fb1a5d38cebdac478d0e91ed7b8dc1ae2effe1e29e64354,$,,b97db4a9f43296157fb1a5d38cebdac478d0e91ed7b8dc1ae2effe1e29e64354,b97db4a9f43296157fb1a5d38cebdac478d0e91ed7b8dc1ae2effe1e29e64354,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0801,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,801,*244O,*244O,963,990,34244,34262,36753,36771,\Bover{b}{a}<t<1,\Bover{b}{a}<t<1,cad521635e1a27d5e867a7c35dfbb9b76e2916cc90be3249e7ac488028e87711,cad521635e1a27d5e867a7c35dfbb9b76e2916cc90be3249e7ac488028e87711,cad521635e1a27d5e867a7c35dfbb9b76e2916cc90be3249e7ac488028e87711,$,,cad521635e1a27d5e867a7c35dfbb9b76e2916cc90be3249e7ac488028e87711,cad521635e1a27d5e867a7c35dfbb9b76e2916cc90be3249e7ac488028e87711,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0802,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,802,*244O,*244O,965,992,34295,34305,36808,36818,1<p\le 2,1<p\le 2,9d94c8b960365dd16183207c05641d8cf16221ff2986d35a5bbac35b2fba5fd1,9d94c8b960365dd16183207c05641d8cf16221ff2986d35a5bbac35b2fba5fd1,557e7bb911648eb3e501d1a67beae5c6260b257dd21179d87e515d908959ab33,$,,557e7bb911648eb3e501d1a67beae5c6260b257dd21179d87e515d908959ab33,557e7bb911648eb3e501d1a67beae5c6260b257dd21179d87e515d908959ab33,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0803,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,803,*244O,*244O,966,993,34307,34363,36820,36876,\psi_{ab}(t)\le\psi_{ab}(\Bover{b}{a})=(a+b)^p+|a-b|^p,\psi_{ab}(t)\le\psi_{ab}(\Bover{b}{a})=(a+b)^p+|a-b|^p,349fba2a6d92cf0b556943ddfcbb18134a97efa93c1880b737d9ab3bfb5146c3,349fba2a6d92cf0b556943ddfcbb18134a97efa93c1880b737d9ab3bfb5146c3,349fba2a6d92cf0b556943ddfcbb18134a97efa93c1880b737d9ab3bfb5146c3,$,,349fba2a6d92cf0b556943ddfcbb18134a97efa93c1880b737d9ab3bfb5146c3,349fba2a6d92cf0b556943ddfcbb18134a97efa93c1880b737d9ab3bfb5146c3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0804,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,804,*244O,*244O,967,994,34374,34391,36890,36907,"t\in\ocint{0,1}","t\in\ocint{0,1}",a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,$,,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0805,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,805,*244O,*244O,969,996,34403,34411,36921,36929,p\ge 2,p\ge 2,6c4a1c87c0d45e2460ee75c7c126a4c81ebfbd56c222935b723226287bc890c8,6c4a1c87c0d45e2460ee75c7c126a4c81ebfbd56c222935b723226287bc890c8,5bc05ec797167b1d650f0751fc6f9b93d2d0b46b96420b1028d13675b1a16639,$,,5bc05ec797167b1d650f0751fc6f9b93d2d0b46b96420b1028d13675b1a16639,5bc05ec797167b1d650f0751fc6f9b93d2d0b46b96420b1028d13675b1a16639,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0806,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,806,*244O,*244O,970,997,34413,34469,36931,36987,\psi_{ab}(t)\ge\psi_{ab}(\Bover{b}{a})=(a+b)^p+|a-b|^p,\psi_{ab}(t)\ge\psi_{ab}(\Bover{b}{a})=(a+b)^p+|a-b|^p,440d9977cf4456935b0b746cbc930169fa3d7c819ca7283cc50dce8fb02029e3,440d9977cf4456935b0b746cbc930169fa3d7c819ca7283cc50dce8fb02029e3,440d9977cf4456935b0b746cbc930169fa3d7c819ca7283cc50dce8fb02029e3,$,,440d9977cf4456935b0b746cbc930169fa3d7c819ca7283cc50dce8fb02029e3,440d9977cf4456935b0b746cbc930169fa3d7c819ca7283cc50dce8fb02029e3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0807,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,807,*244O,*244O,971,998,34480,34497,37001,37018,"t\in\ocint{0,1}","t\in\ocint{0,1}",a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,$,,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0808,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,808,*244O,*244O,975,1002,34548,34558,37069,37079,0<a\le b,0<a\le b,aaacf20a57ccf9202873bb5fc6aa5ba6b4af22118d3f7f01fd01668dbaaa3d78,aaacf20a57ccf9202873bb5fc6aa5ba6b4af22118d3f7f01fd01668dbaaa3d78,4e4ddd670a9c35cfff789cd9deb4474c9b678a8348f28fd880da327d1f1ef641,$,,4e4ddd670a9c35cfff789cd9deb4474c9b678a8348f28fd880da327d1f1ef641,4e4ddd670a9c35cfff789cd9deb4474c9b678a8348f28fd880da327d1f1ef641,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0809,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,809,*244O,*244O,975,1002,34565,34575,37086,37096,1<p\le 2,1<p\le 2,9d94c8b960365dd16183207c05641d8cf16221ff2986d35a5bbac35b2fba5fd1,9d94c8b960365dd16183207c05641d8cf16221ff2986d35a5bbac35b2fba5fd1,557e7bb911648eb3e501d1a67beae5c6260b257dd21179d87e515d908959ab33,$,,557e7bb911648eb3e501d1a67beae5c6260b257dd21179d87e515d908959ab33,557e7bb911648eb3e501d1a67beae5c6260b257dd21179d87e515d908959ab33,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0810,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,810,*244O,*244O,977,1004,34578,34788,37099,37314,"\eqalignno{\psi_{ab}(t)
&=a^p\phi_0(t)+b^p\phi_1(t)
\le a^p\phi_0(t)+b^p\phi_1(t)+(b^p-a^p)(\phi_0(t)-\phi_1(t))\cr
\displaycause{by (ii)}
&=b^p\phi_0(t)+a^p\phi_1(t)
\le(b+a)^p+(b-a)^p
=(a+b)^p+|a-b|^p\cr}","\eqalignno{\psi_{ab}(t)
&=a^p\phi_0(t)+b^p\phi_1(t)
\le a^p\phi_0(t)+b^p\phi_1(t)+(b^p-a^p)(\phi_0(t)-\phi_1(t))\cr
\displaycause{menurut (ii)}
&=b^p\phi_0(t)+a^p\phi_1(t)
\le(b+a)^p+(b-a)^p
=(a+b)^p+|a-b|^p\cr}",874b121d213907d983f23b25244e305de02d7f69da73d2c70bcb0ae467d245c9,85a2208667ac8e630b3d7c232e4853869a90170507fb32f5d1fe860bff716cc4,11a7c9e5323c9515e9c36ac1df47a82ad5ddd2ffda3b32ae4739c2ec12c796a0,$$,,9cb6f4821a1d36cb7ee791f95f41a3b4854064c7343309c17720e596da76554b,11a7c9e5323c9515e9c36ac1df47a82ad5ddd2ffda3b32ae4739c2ec12c796a0,"{""basis"":""ordered nested-math atom; reader-text localization inside math"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0811,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,811,*244O,*244O,985,1012,34810,34827,37339,37356,"t\in\ocint{0,1}","t\in\ocint{0,1}",a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,$,,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0812,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,812,*244O,*244O,985,1012,34834,34842,37375,37383,p\ge 2,p\ge 2,6c4a1c87c0d45e2460ee75c7c126a4c81ebfbd56c222935b723226287bc890c8,6c4a1c87c0d45e2460ee75c7c126a4c81ebfbd56c222935b723226287bc890c8,5bc05ec797167b1d650f0751fc6f9b93d2d0b46b96420b1028d13675b1a16639,$,,5bc05ec797167b1d650f0751fc6f9b93d2d0b46b96420b1028d13675b1a16639,5bc05ec797167b1d650f0751fc6f9b93d2d0b46b96420b1028d13675b1a16639,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0813,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,813,*244O,*244O,987,1014,34864,35034,37386,37556,"\eqalignno{\psi_{ab}(t)
&=a^p\phi_0(t)+b^p\phi_1(t)
\ge a^p\phi_0(t)+b^p\phi_1(t)+(b^p-a^p)(\phi_0(t)-\phi_1(t))\cr
&=b^p\phi_0(t)+a^p\phi_1(t)
\ge(a+b)^p+|a-b|^p\cr}","\eqalignno{\psi_{ab}(t)
&=a^p\phi_0(t)+b^p\phi_1(t)
\ge a^p\phi_0(t)+b^p\phi_1(t)+(b^p-a^p)(\phi_0(t)-\phi_1(t))\cr
&=b^p\phi_0(t)+a^p\phi_1(t)
\ge(a+b)^p+|a-b|^p\cr}",e3b7e3f51db71dc6e696bf2b7fc0613711851f4709a5b4f7de86d39165ac236d,e3b7e3f51db71dc6e696bf2b7fc0613711851f4709a5b4f7de86d39165ac236d,b8d69cc4818e48d8527c6575e137c18727eeddebd47fd9a828c070e127e0c71c,$$,,b8d69cc4818e48d8527c6575e137c18727eeddebd47fd9a828c070e127e0c71c,b8d69cc4818e48d8527c6575e137c18727eeddebd47fd9a828c070e127e0c71c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0814,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,814,*244O,*244O,993,1020,35056,35059,37581,37584,t,t,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,$,,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0815,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,815,*244O,*244O,999,1026,35119,35259,37649,37793,"\eqalign{\psi_{ab}(t)
&\le|a+b|^p+|a-b|^p\text{ if }p\in\ocint{1,2},\cr
&\ge|a+b|^p+|a-b|^p\text{ if }p\in\coint{2,\infty}\cr}\eqno{(*)}","\eqalign{\psi_{ab}(t)
&\le|a+b|^p+|a-b|^p\text{ jika }p\in\ocint{1,2},\cr
&\ge|a+b|^p+|a-b|^p\text{ jika }p\in\coint{2,\infty}\cr}\eqno{(*)}",a7cabc27becbcf71ad5af2e1c4b41fea419720ffb8c1b2a60eb82f2e9f93adc0,619b262283671410098b46713df3507c8c4907ac58fdde989d65bb16569f2d1d,cf9b28cb31210c8e7feb0fd07a4003dbd0603169c6cbc431ffb610003de73ecc,$$,,cf9b28cb31210c8e7feb0fd07a4003dbd0603169c6cbc431ffb610003de73ecc,cf9b28cb31210c8e7feb0fd07a4003dbd0603169c6cbc431ffb610003de73ecc,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0816,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,816,*244O,*244O,1003,1030,35280,35297,37817,37834,"t\in\ocint{0,1}","t\in\ocint{0,1}",a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,$,,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0817,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,817,*244O,*244O,1004,1031,35302,35305,37839,37842,a,a,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,$,,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0818,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,818,*244O,*244O,1004,1031,35307,35329,37844,37866,"b\in\ooint{0,\infty}","b\in\ooint{0,\infty}",8f21fb72e30b15d6a2f567bd0d5c49c17a6e48188910e49ff6dbe541062bf8dd,8f21fb72e30b15d6a2f567bd0d5c49c17a6e48188910e49ff6dbe541062bf8dd,8f21fb72e30b15d6a2f567bd0d5c49c17a6e48188910e49ff6dbe541062bf8dd,$,,8f21fb72e30b15d6a2f567bd0d5c49c17a6e48188910e49ff6dbe541062bf8dd,8f21fb72e30b15d6a2f567bd0d5c49c17a6e48188910e49ff6dbe541062bf8dd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0819,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,819,*244O,*244O,1005,1032,35339,35365,37875,37901,"(a,b)\mapsto\psi_{ab}(t)","(a,b)\mapsto\psi_{ab}(t)",bd74aa33ebd4357208510d9e4862c1a824b0d8153b1c83f46c51331e82b0c2d2,bd74aa33ebd4357208510d9e4862c1a824b0d8153b1c83f46c51331e82b0c2d2,bd74aa33ebd4357208510d9e4862c1a824b0d8153b1c83f46c51331e82b0c2d2,$,,bd74aa33ebd4357208510d9e4862c1a824b0d8153b1c83f46c51331e82b0c2d2,bd74aa33ebd4357208510d9e4862c1a824b0d8153b1c83f46c51331e82b0c2d2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0820,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,820,*244O,*244O,1005,1032,35390,35393,37923,37926,t,t,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,$,,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0821,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,821,*244O,*244O,1006,1033,35435,35438,37973,37976,a,a,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,$,,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0822,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,822,*244O,*244O,1006,1033,35440,35462,37978,38000,"b\in\coint{0,\infty}","b\in\coint{0,\infty}",bc9e7515104bb9bd5709dad57423323ef9ee39a015399cb27ec6a80bb84fd741,bc9e7515104bb9bd5709dad57423323ef9ee39a015399cb27ec6a80bb84fd741,bc9e7515104bb9bd5709dad57423323ef9ee39a015399cb27ec6a80bb84fd741,$,,bc9e7515104bb9bd5709dad57423323ef9ee39a015399cb27ec6a80bb84fd741,bc9e7515104bb9bd5709dad57423323ef9ee39a015399cb27ec6a80bb84fd741,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0823,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,823,*244O,*244O,1009,1035,35487,35519,38026,38058,"\psi_{ab}(t)=\psi_{|a|,|b|}(t)","\psi_{ab}(t)=\psi_{|a|,|b|}(t)",2b434eb936e88f28eb277639fa33b6dfd013fe59a276896efccb6f372475599c,2b434eb936e88f28eb277639fa33b6dfd013fe59a276896efccb6f372475599c,2b434eb936e88f28eb277639fa33b6dfd013fe59a276896efccb6f372475599c,$,,2b434eb936e88f28eb277639fa33b6dfd013fe59a276896efccb6f372475599c,2b434eb936e88f28eb277639fa33b6dfd013fe59a276896efccb6f372475599c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0824,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,824,*244O,*244O,1010,1036,35526,35586,38065,38125,|a+b|^p+|a-b|^p=\big||a|+|b|\bigr|^p+\bigl||a|-|b|\bigr|^p,|a+b|^p+|a-b|^p=\big||a|+|b|\bigr|^p+\bigl||a|-|b|\bigr|^p,6916ec16128639d6b18d39a4e1eefe6c1818b2da1704a7b8a5d4dd7d402ae9a7,6916ec16128639d6b18d39a4e1eefe6c1818b2da1704a7b8a5d4dd7d402ae9a7,6916ec16128639d6b18d39a4e1eefe6c1818b2da1704a7b8a5d4dd7d402ae9a7,$,,6916ec16128639d6b18d39a4e1eefe6c1818b2da1704a7b8a5d4dd7d402ae9a7,6916ec16128639d6b18d39a4e1eefe6c1818b2da1704a7b8a5d4dd7d402ae9a7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0825,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,825,*244O,*244O,1012,1038,35607,35610,38150,38153,a,a,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,$,,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0826,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,826,*244O,*244O,1012,1038,35612,35624,38155,38167,b\in\Bbb R,b\in\Bbb R,e1e59af8f16ba3e6f0c913dd4c313121f218777c1013ca372ad854fa984bc0af,e1e59af8f16ba3e6f0c913dd4c313121f218777c1013ca372ad854fa984bc0af,acf1a3309af82edc7b05470aff44b905151892a4d56ab8c2a95aea53e9b64c33,$,,acf1a3309af82edc7b05470aff44b905151892a4d56ab8c2a95aea53e9b64c33,acf1a3309af82edc7b05470aff44b905151892a4d56ab8c2a95aea53e9b64c33,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0827,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,827,*244O,*244O,1012,1038,35629,35646,38172,38189,"t\in\ocint{0,1}","t\in\ocint{0,1}",a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,$,,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,a88e24c86555c38b2069b895dcd43f1ba89029b2f9762b43b65d4c2fb8f58550,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0828,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244O,828,*244O,*244O,1013,1039,35687,35690,38230,38233,a,a,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,$,,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
