schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0392,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211X,392,211X,211X,440,485,19560,19565,20748,20753,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0393,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211X,393,211X,211X,440,485,19569,19572,20759,20762,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0394,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211X,394,211X,211X,441,486,19636,19641,20853,20858,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0395,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,395,211Xb,211Xb,444,489,19678,19697,20897,20916,g:\Bbb R\to\Bbb R,g:\Bbb R\to\Bbb R,5303310b09994fb81149281e7324fa4875bc0bb4967172cec96e910910b65db8,5303310b09994fb81149281e7324fa4875bc0bb4967172cec96e910910b65db8,3ab05512a236c123a2a54846396fea78fbbd2568e96cf9e0d483e9547ed5eb45,$,,3ab05512a236c123a2a54846396fea78fbbd2568e96cf9e0d483e9547ed5eb45,3ab05512a236c123a2a54846396fea78fbbd2568e96cf9e0d483e9547ed5eb45,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0396,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,396,211Xb,211Xb,445,490,19732,19739,20946,20953,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0397,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,397,211Xb,211Xb,446,491,19802,19809,21022,21029,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0398,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,398,211Xb,211Xb,446,491,19826,19834,21042,21050,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0399,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,399,211Xb,211Xb,448,493,19873,19880,21093,21100,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0400,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,400,211Xb,211Xb,448,493,19903,19906,21134,21137,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0401,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,401,211Xb,211Xb,450,495,19938,19945,21165,21172,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0402,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,402,211Xb,211Xb,450,496,19975,20025,21218,21267,"\lim_{x\to\infty}g(x)
-\lim_{x\to-\infty}g(x)=1",\lim_{x\to\infty}g(x) -\lim_{x\to-\infty}g(x)=1,c4e40f47f521846a2c4b1c8329e2dc827b026b7e2d50243f2c7b74abf445143e,9f5d5b466727b220e9e6ff24d81ad5483bf00ff0b412e753d1751971945f81ad,4b4e62a01b2962b33100fba6c45358c32e9a8e7182550afda3a9a822b3288dd8,$,,4b4e62a01b2962b33100fba6c45358c32e9a8e7182550afda3a9a822b3288dd8,4b4e62a01b2962b33100fba6c45358c32e9a8e7182550afda3a9a822b3288dd8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0403,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,403,211Xb,211Xb,453,498,20047,20054,21287,21294,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0404,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,404,211Xb,211Xb,453,498,20071,20074,21326,21329,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0405,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,405,211Xb,211Xb,455,500,20112,20115,21361,21364,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0406,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,406,211Xb,211Xb,455,500,20132,20139,21384,21391,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0407,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,407,211Xb,211Xb,455,501,20158,20166,21409,21417,x\in E,x\in E,8528a049598a80a4979e4f2a54a631f83384a6ab715bdae892df0383f975473b,8528a049598a80a4979e4f2a54a631f83384a6ab715bdae892df0383f975473b,66c48209e8f15f1da161cb4862c500cb2665105ccc2293d664376c39c68d3e72,$,,66c48209e8f15f1da161cb4862c500cb2665105ccc2293d664376c39c68d3e72,66c48209e8f15f1da161cb4862c500cb2665105ccc2293d664376c39c68d3e72,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0408,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,408,211Xb,211Xb,456,501,20178,20197,21438,21457,\mu_gE=\mu_g\{x\},\mu_gE=\mu_g\{x\},ae0d280e21eda84929b00e69de2f0007a103cc8316fe2f88b47819d3f718ec2e,ae0d280e21eda84929b00e69de2f0007a103cc8316fe2f88b47819d3f718ec2e,ae0d280e21eda84929b00e69de2f0007a103cc8316fe2f88b47819d3f718ec2e,$,,ae0d280e21eda84929b00e69de2f0007a103cc8316fe2f88b47819d3f718ec2e,ae0d280e21eda84929b00e69de2f0007a103cc8316fe2f88b47819d3f718ec2e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0409,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XB,409,211Xb,211Xb,458,503,20217,20224,21475,21482,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0410,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,410,211Xc,211Xc,461,507,20304,20309,21577,21582,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0411,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,411,211Xc,211Xc,461,508,20339,20342,21621,21624,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0412,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,412,211Xc,211Xc,462,508,20355,20360,21644,21649,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0413,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,413,211Xc,211Xc,463,509,20437,20445,21730,21738,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0414,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,414,211Xc,211Xc,463,510,20457,20460,21766,21769,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0415,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,415,211Xc,211Xc,463,510,20494,20497,21814,21817,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0416,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,416,211Xc,211Xc,464,511,20536,20539,21871,21874,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0417,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XC,417,211Xc,211Xc,465,512,20574,20577,21934,21937,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0418,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,418,211Xe,211Xe,472,520,20763,20766,22150,22153,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0419,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,419,211Xe,211Xe,472,521,20797,20805,22209,22217,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0420,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,420,211Xe,211Xe,473,521,20813,20821,22218,22226,\Cal I,\Cal I,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,$,,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0421,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,421,211Xe,211Xe,473,521,20836,20839,22256,22259,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0422,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,422,211Xe,211Xe,475,524,20890,20936,22307,22353,\Sigma=\Cal I\cup\{X\setminus A:A\in\Cal I\},\Sigma=\Cal I\cup\{X\setminus A:A\in\Cal I\},28ad31c7925bef23c3f4ee11923c00ea2cc043be4e24e1c811b2d3556fd2790c,28ad31c7925bef23c3f4ee11923c00ea2cc043be4e24e1c811b2d3556fd2790c,1e5b25e05129574f814e4797ea71535c65a5b70eef89d1acedf529f02c91d5ff,$,,1e5b25e05129574f814e4797ea71535c65a5b70eef89d1acedf529f02c91d5ff,1e5b25e05129574f814e4797ea71535c65a5b70eef89d1acedf529f02c91d5ff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0423,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,423,211Xe,211Xe,477,527,20961,20969,22430,22430,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""source lexical math atom localized losslessly as Indonesian prose outside math"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0424,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,424,211Xe,211Xe,477,527,20992,20995,22430,22433,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0425,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211XE,425,211Xe,211Xe,478,527,21026,21048,22462,22484,"\mu:\Sigma\to\{0,1\}","\mu:\Sigma\to\{0,1\}",4bacabbd9509e386fad1b2d1f30fb242af91dbbc8d958fd5e92bf1ff89a3dbd6,4bacabbd9509e386fad1b2d1f30fb242af91dbbc8d958fd5e92bf1ff89a3dbd6,4bacabbd9509e386fad1b2d1f30fb242af91dbbc8d958fd5e92bf1ff89a3dbd6,$,,4bacabbd9509e386fad1b2d1f30fb242af91dbbc8d958fd5e92bf1ff89a3dbd6,4bacabbd9509e386fad1b2d1f30fb242af91dbbc8d958fd5e92bf1ff89a3dbd6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
