schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0413,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,413,216Yb,216Yb,578,598,22169,22185,23914,23930,\mu E=\#(W(E)),\mu E=\#(W(E)),11b36d38677b96f444e0f10ebceb4d7e85e01047217f563b7813984ceed57aa5,11b36d38677b96f444e0f10ebceb4d7e85e01047217f563b7813984ceed57aa5,544e9936455734b94ed2d99b2b221ba2e53e83e2f00829943bade0496e66f231,$,,544e9936455734b94ed2d99b2b221ba2e53e83e2f00829943bade0496e66f231,544e9936455734b94ed2d99b2b221ba2e53e83e2f00829943bade0496e66f231,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0414,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,414,216Yb,216Yb,578,598,22205,22213,23948,23956,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0415,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,415,216Yb,216Yb,579,599,22235,22240,23985,23990,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0416,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,416,216Yb,216Yb,579,599,22257,22260,24013,24016,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0417,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,417,216Yb,216Yb,580,601,22373,22376,24162,24165,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0418,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,418,216Yb,216Yb,581,601,22380,22383,24171,24174,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0419,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YB,419,216Yb,216Yb,581,602,22418,22421,24216,24219,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0420,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,420,216Yd,216Yd,588,610,22628,22654,24452,24478,X=\omega_1\times\omega_2,X=\omega_1\times\omega_2,08bc088638bd969ae6f38d17934ea5c5bbb3dcef934e5b3632327b4dbd7f3ea0,08bc088638bd969ae6f38d17934ea5c5bbb3dcef934e5b3632327b4dbd7f3ea0,08bc088638bd969ae6f38d17934ea5c5bbb3dcef934e5b3632327b4dbd7f3ea0,$,,08bc088638bd969ae6f38d17934ea5c5bbb3dcef934e5b3632327b4dbd7f3ea0,08bc088638bd969ae6f38d17934ea5c5bbb3dcef934e5b3632327b4dbd7f3ea0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0421,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,421,216Yd,216Yd,588,611,22662,22676,24488,24502,E\subseteq X,E\subseteq X,aa3c0a928044f4b0c9c5f3b45a1e57acc6e7a85724c0088a403ea490a051c6bb,aa3c0a928044f4b0c9c5f3b45a1e57acc6e7a85724c0088a403ea490a051c6bb,88bbaf139b9053c191f976ae3fe43f2bde97e8642c44c619ed163e416fa3600f,$,,88bbaf139b9053c191f976ae3fe43f2bde97e8642c44c619ed163e416fa3600f,88bbaf139b9053c191f976ae3fe43f2bde97e8642c44c619ed163e416fa3600f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0422,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,422,216Yd,216Yd,590,613,22694,22709,24525,24540,A(E)=\{\zeta:,A(E)=\{\zeta:,b7a3f1b73a2148a971fa9816a14512595c46c2de88a113d830bf82d8e5a6f5d4,b7a3f1b73a2148a971fa9816a14512595c46c2de88a113d830bf82d8e5a6f5d4,b7a3f1b73a2148a971fa9816a14512595c46c2de88a113d830bf82d8e5a6f5d4,$,,b7a3f1b73a2148a971fa9816a14512595c46c2de88a113d830bf82d8e5a6f5d4,b7a3f1b73a2148a971fa9816a14512595c46c2de88a113d830bf82d8e5a6f5d4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0423,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,423,216Yd,216Yd,590,613,22719,22724,24553,24558,\xi,\xi,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,$,,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0424,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,424,216Yd,216Yd,591,614,22738,22751,24576,24589,"(\xi,\zeta)","(\xi,\zeta)",84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,$,,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0425,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,425,216Yd,216Yd,591,614,22753,22768,24591,24606,"(\xi,\zeta+1)","(\xi,\zeta+1)",b49bbfee8611c68e9910f42a3e60b2f6c697a6e83cd9906e0c753678a639d915,b49bbfee8611c68e9910f42a3e60b2f6c697a6e83cd9906e0c753678a639d915,b49bbfee8611c68e9910f42a3e60b2f6c697a6e83cd9906e0c753678a639d915,$,,b49bbfee8611c68e9910f42a3e60b2f6c697a6e83cd9906e0c753678a639d915,b49bbfee8611c68e9910f42a3e60b2f6c697a6e83cd9906e0c753678a639d915,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0426,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,426,216Yd,216Yd,591,614,22780,22785,24622,24627,E\},E\},13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,$,,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0427,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,427,216Yd,216Yd,594,617,22824,22839,24666,24681,B(E)=\{\zeta:,B(E)=\{\zeta:,bdab44a353ef580c3d32b622850d7d7170cdbe0012868a408d8f628ee52b2dfa,bdab44a353ef580c3d32b622850d7d7170cdbe0012868a408d8f628ee52b2dfa,bdab44a353ef580c3d32b622850d7d7170cdbe0012868a408d8f628ee52b2dfa,$,,bdab44a353ef580c3d32b622850d7d7170cdbe0012868a408d8f628ee52b2dfa,bdab44a353ef580c3d32b622850d7d7170cdbe0012868a408d8f628ee52b2dfa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0428,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,428,216Yd,216Yd,594,617,22850,22855,24691,24696,\xi,\xi,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,$,,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,70c52efae89783458d2779a1b548fd9e02b73c276dbb2c332f4bbd9b5ab3fb10,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0429,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,429,216Yd,216Yd,594,617,22857,22865,24698,24706,\zeta',\zeta',d12fc9336a6eea977aabc2ae00091d2d7b7d20ec107bf22bc23ac519d14d126a,d12fc9336a6eea977aabc2ae00091d2d7b7d20ec107bf22bc23ac519d14d126a,d12fc9336a6eea977aabc2ae00091d2d7b7d20ec107bf22bc23ac519d14d126a,$,,d12fc9336a6eea977aabc2ae00091d2d7b7d20ec107bf22bc23ac519d14d126a,d12fc9336a6eea977aabc2ae00091d2d7b7d20ec107bf22bc23ac519d14d126a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0430,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,430,216Yd,216Yd,595,618,22876,22899,24727,24750,\zeta<\zeta'<\omega_2,\zeta<\zeta'<\omega_2,664009a3cba21182da65f7c1f2f9f8bcd7738693aacb077414750dd2aeae34a8,664009a3cba21182da65f7c1f2f9f8bcd7738693aacb077414750dd2aeae34a8,664009a3cba21182da65f7c1f2f9f8bcd7738693aacb077414750dd2aeae34a8,$,,664009a3cba21182da65f7c1f2f9f8bcd7738693aacb077414750dd2aeae34a8,664009a3cba21182da65f7c1f2f9f8bcd7738693aacb077414750dd2aeae34a8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0431,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,431,216Yd,216Yd,596,619,22916,22929,24771,24784,"(\xi,\zeta)","(\xi,\zeta)",84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,$,,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,84e5451e8d7139fc4a677981c6c5d5618ff61a5b8075b0203568b0699b836181,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0432,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,432,216Yd,216Yd,596,619,22931,22945,24786,24800,"(\xi,\zeta')","(\xi,\zeta')",17b514e858360cc29c62e0151421113210a92ab408af0693bb216404b84f8d89,17b514e858360cc29c62e0151421113210a92ab408af0693bb216404b84f8d89,17b514e858360cc29c62e0151421113210a92ab408af0693bb216404b84f8d89,$,,17b514e858360cc29c62e0151421113210a92ab408af0693bb216404b84f8d89,17b514e858360cc29c62e0151421113210a92ab408af0693bb216404b84f8d89,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0433,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,433,216Yd,216Yd,596,619,22957,22962,24816,24821,E\},E\},13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,$,,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0434,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,434,216Yd,216Yd,598,621,22971,23164,24830,25040,"\eqalign{B(E)
&=\{\zeta:\text{ there are }\xi,\,\zeta'\text{ such that }
\zeta<\zeta'<\omega_2\cr&
\mskip100mu\text{ and just one of }
(\xi,\zeta),\,(\xi,\zeta')\text{ belongs to }E\},
\cr}","\eqalign{B(E)
&=\{\zeta:\text{ terdapat }\xi,\,\zeta'\text{ sedemikian sehingga }
\zeta<\zeta'<\omega_2\cr&
\mskip100mu\text{ dan tepat satu dari }
(\xi,\zeta),\,(\xi,\zeta')\text{ termasuk dalam }E\},
\cr}",8909cd5f045b8df80311d83692028c624df15e8abe47c32b8b13bc86f2e30087,920d2ea7ccf2d3665ae73fab1101cdb6601e915c1de63044b00ae9d14b290a2a,b808198fffa8b52dc7d277ec54d5e3ab790dab883d4735713d17c824584fcad0,$$,,b808198fffa8b52dc7d277ec54d5e3ab790dab883d4735713d17c824584fcad0,b808198fffa8b52dc7d277ec54d5e3ab790dab883d4735713d17c824584fcad0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0435,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,435,216Yd,216Yd,606,629,23182,23220,25058,25096,W(E)=\{\xi:\#(E[\{\xi\}])=\omega_2\},W(E)=\{\xi:\#(E[\{\xi\}])=\omega_2\},c39555079a03fa27dc43eda182c73a25e90b22230afd3b0280ab3ea18675c14a,c39555079a03fa27dc43eda182c73a25e90b22230afd3b0280ab3ea18675c14a,c39555079a03fa27dc43eda182c73a25e90b22230afd3b0280ab3ea18675c14a,$,,c39555079a03fa27dc43eda182c73a25e90b22230afd3b0280ab3ea18675c14a,c39555079a03fa27dc43eda182c73a25e90b22230afd3b0280ab3ea18675c14a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0436,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,436,216Yd,216Yd,608,631,23238,23246,25119,25127,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0437,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,437,216Yd,216Yd,608,632,23269,23272,25174,25177,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0438,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,438,216Yd,216Yd,608,632,23276,23279,25183,25186,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0439,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,439,216Yd,216Yd,608,632,23290,23296,25207,25213,A(E),A(E),fb4ee5cfc8e84829edb344e25584b826ea356665d917d2f25c77d355b7b9ab5d,fb4ee5cfc8e84829edb344e25584b826ea356665d917d2f25c77d355b7b9ab5d,fb4ee5cfc8e84829edb344e25584b826ea356665d917d2f25c77d355b7b9ab5d,$,,fb4ee5cfc8e84829edb344e25584b826ea356665d917d2f25c77d355b7b9ab5d,fb4ee5cfc8e84829edb344e25584b826ea356665d917d2f25c77d355b7b9ab5d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0440,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,440,216Yd,216Yd,609,633,23314,23335,25228,25249,\#(B(E))\le\omega_1,\#(B(E))\le\omega_1,370990d501d4171c2094d481c005a26769473c57aae0de0c10bd885ef8be7180,370990d501d4171c2094d481c005a26769473c57aae0de0c10bd885ef8be7180,370990d501d4171c2094d481c005a26769473c57aae0de0c10bd885ef8be7180,$,,370990d501d4171c2094d481c005a26769473c57aae0de0c10bd885ef8be7180,370990d501d4171c2094d481c005a26769473c57aae0de0c10bd885ef8be7180,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0441,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,441,216Yd,216Yd,609,633,23343,23355,25259,25271,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0442,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,442,216Yd,216Yd,610,634,23361,23377,25282,25298,\mu E=\#(W(E)),\mu E=\#(W(E)),11b36d38677b96f444e0f10ebceb4d7e85e01047217f563b7813984ceed57aa5,11b36d38677b96f444e0f10ebceb4d7e85e01047217f563b7813984ceed57aa5,544e9936455734b94ed2d99b2b221ba2e53e83e2f00829943bade0496e66f231,$,,544e9936455734b94ed2d99b2b221ba2e53e83e2f00829943bade0496e66f231,544e9936455734b94ed2d99b2b221ba2e53e83e2f00829943bade0496e66f231,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0443,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,443,216Yd,216Yd,610,634,23397,23405,25316,25324,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0444,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,444,216Yd,216Yd,611,635,23433,23449,25359,25375,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0445,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216YD,445,216Yd,216Yd,611,636,23490,23499,25426,25435,\hat\mu,\hat\mu,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,$,,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
