schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0701,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,701,*234O,*234O,815,833,30563,30568,33312,33317,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0702,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,702,*234O,*234O,815,834,30574,30582,33339,33347,\alpha,\alpha,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,$,,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0703,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,703,*234O,*234O,815,834,30584,30589,33349,33354,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0704,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,704,*234O,*234O,817,835,30617,30622,33422,33427,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0705,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,705,*234O,*234O,817,836,30640,30647,33429,33436,\beta,\beta,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,$,,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0706,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,706,*234O,*234O,817,836,30649,30654,33438,33443,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0707,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,707,*234O,*234O,818,836,30695,30703,33487,33495,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0708,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,708,*234O,*234O,818,837,30705,30713,33497,33505,\gamma,\gamma,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,$,,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0709,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,709,*234O,*234O,818,837,30724,30733,33517,33526,\nu E>0,\nu E>0,fe199530f82e14f667905eeea860a3c935797f1256b3dd7f22a17655c4fe6628,fe199530f82e14f667905eeea860a3c935797f1256b3dd7f22a17655c4fe6628,02d3ffec149c3fba86043e7ea5c0b2716f59e1e61ef0b68d74243d79971b6ddd,$,,02d3ffec149c3fba86043e7ea5c0b2716f59e1e61ef0b68d74243d79971b6ddd,02d3ffec149c3fba86043e7ea5c0b2716f59e1e61ef0b68d74243d79971b6ddd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0710,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,710,*234O,*234O,819,837,30746,30760,33543,33557,F\subseteq E,F\subseteq E,c5e0c62a32ab11b31f80a19d7d7d2f90678e29e9e42506f708a67f4c5023c998,c5e0c62a32ab11b31f80a19d7d7d2f90678e29e9e42506f708a67f4c5023c998,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,$,,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0711,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,711,*234O,*234O,819,838,30771,30783,33578,33590,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0712,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,712,*234O,*234O,819,838,30785,30799,33592,33606,\mu F<\infty,\mu F<\infty,ab20af60b4140d41b6eaa4744f98e9d9df1950c7beb1c38a9c0c9bca128f0457,ab20af60b4140d41b6eaa4744f98e9d9df1950c7beb1c38a9c0c9bca128f0457,25a457e8f39001084187bcd482eaf010af7f17395ffb631f763baa976893c81e,$,,25a457e8f39001084187bcd482eaf010af7f17395ffb631f763baa976893c81e,25a457e8f39001084187bcd482eaf010af7f17395ffb631f763baa976893c81e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0713,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,713,*234O,*234O,819,838,30804,30813,33612,33621,\nu F>0,\nu F>0,647636388d39c5e70db2e56404888496bef8c97896b26c359f62c4a66aef2624,647636388d39c5e70db2e56404888496bef8c97896b26c359f62c4a66aef2624,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,$,,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0714,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,714,*234O,*234O,821,840,30836,30841,33646,33651,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0715,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,715,*234O,*234O,821,841,30881,30886,33693,33698,\nu,\mu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,"[""O007-CORR-0108""]",84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; ledgered source correction"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0716,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,716,*234O,*234O,823,842,30946,30951,33818,33823,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0717,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,717,*234O,*234O,823,843,31009,31017,33875,33883,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0718,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,718,*234O,*234O,824,844,31036,31046,33903,33913,E\in\Tau,E\in\Tau,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,$,,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0719,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,719,*234O,*234O,824,844,31051,31060,33918,33927,\nu E>0,\nu E>0,fe199530f82e14f667905eeea860a3c935797f1256b3dd7f22a17655c4fe6628,fe199530f82e14f667905eeea860a3c935797f1256b3dd7f22a17655c4fe6628,02d3ffec149c3fba86043e7ea5c0b2716f59e1e61ef0b68d74243d79971b6ddd,$,,02d3ffec149c3fba86043e7ea5c0b2716f59e1e61ef0b68d74243d79971b6ddd,02d3ffec149c3fba86043e7ea5c0b2716f59e1e61ef0b68d74243d79971b6ddd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0720,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,720,*234O,*234O,825,845,31081,31095,33949,33963,E_0\in\Sigma,E_0\in\Sigma,8f9d5289a7808a237e24b3dc1ea87d39244d24a1f578d82d472f23603bb0709a,8f9d5289a7808a237e24b3dc1ea87d39244d24a1f578d82d472f23603bb0709a,8f9d5289a7808a237e24b3dc1ea87d39244d24a1f578d82d472f23603bb0709a,$,,8f9d5289a7808a237e24b3dc1ea87d39244d24a1f578d82d472f23603bb0709a,8f9d5289a7808a237e24b3dc1ea87d39244d24a1f578d82d472f23603bb0709a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0721,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,721,*234O,*234O,826,845,31106,31122,33984,34000,E_0\subseteq E,E_0\subseteq E,4e29d9e84a47749c42fe181a9d01bcfd97db274b97263012a1d1d47c126735b7,4e29d9e84a47749c42fe181a9d01bcfd97db274b97263012a1d1d47c126735b7,17ec67e9b63ff94d904db570cb669df50b6d6bf32e0cad84e04609b71c6dc121,$,,17ec67e9b63ff94d904db570cb669df50b6d6bf32e0cad84e04609b71c6dc121,17ec67e9b63ff94d904db570cb669df50b6d6bf32e0cad84e04609b71c6dc121,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0722,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,722,*234O,*234O,826,846,31127,31142,34005,34020,\nu E_0=\nu E,\nu E_0=\nu E,b46f34e5e5bd3a0817134cc4e72924e8d5b08a94a5fe63311df14a0ac705a98b,b46f34e5e5bd3a0817134cc4e72924e8d5b08a94a5fe63311df14a0ac705a98b,0033f614029f179d04c239c58c5910d85acbe8a5a25cb998794758b771941d9c,$,,0033f614029f179d04c239c58c5910d85acbe8a5a25cb998794758b771941d9c,0033f614029f179d04c239c58c5910d85acbe8a5a25cb998794758b771941d9c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0723,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,723,*234O,*234O,827,846,31159,31173,34042,34056,f:X\to\Bbb R,f:X\to\Bbb R,564e5fad9d398fff5ba7e458f4bc761268933bfaa302509696e8931a04ec4c82,564e5fad9d398fff5ba7e458f4bc761268933bfaa302509696e8931a04ec4c82,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,$,,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0724,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,724,*234O,*234O,827,847,31179,31187,34099,34107,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0725,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,725,*234O,*234O,828,848,31229,31234,34151,34156,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0726,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,726,*234O,*234O,828,849,31248,31264,34170,34186,G=\{x:f(x)>0\},G=\{x:f(x)>0\},519f56f44f641c32bedfcfaaa8f1672a554938d0f917c4f3e2f0efac2c403c5a,519f56f44f641c32bedfcfaaa8f1672a554938d0f917c4f3e2f0efac2c403c5a,519f56f44f641c32bedfcfaaa8f1672a554938d0f917c4f3e2f0efac2c403c5a,$,,519f56f44f641c32bedfcfaaa8f1672a554938d0f917c4f3e2f0efac2c403c5a,519f56f44f641c32bedfcfaaa8f1672a554938d0f917c4f3e2f0efac2c403c5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0727,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,727,*234O,*234O,829,849,31271,31289,34193,34211,\mu(G\cap E_0)>0,\mu(G\cap E_0)>0,109bc13da084b8e537e7aee49d33f3624183ed447329be1e80a70ba8a985e419,109bc13da084b8e537e7aee49d33f3624183ed447329be1e80a70ba8a985e419,b9ef93f65397dd512f091cbc217605d1e74f18da73ef4959770eeae04398c0c0,$,,b9ef93f65397dd512f091cbc217605d1e74f18da73ef4959770eeae04398c0c0,b9ef93f65397dd512f091cbc217605d1e74f18da73ef4959770eeae04398c0c0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0728,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,728,*234O,*234O,829,849,31300,31305,34220,34225,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0729,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,729,*234O,*234O,830,850,31334,31346,34253,34265,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0730,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,730,*234O,*234O,831,851,31357,31379,34286,34308,F\subseteq G\cap E_0,F\subseteq G\cap E_0,88717893120f5dcf82547fafae773989e3c2d7ed7732e67e10744a57c14b5f89,88717893120f5dcf82547fafae773989e3c2d7ed7732e67e10744a57c14b5f89,34bcd94e3f8eac230afe17d96881a975f74efaade6a7fb31d030275c03586afd,$,,34bcd94e3f8eac230afe17d96881a975f74efaade6a7fb31d030275c03586afd,34bcd94e3f8eac230afe17d96881a975f74efaade6a7fb31d030275c03586afd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0731,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,731,*234O,*234O,831,851,31384,31400,34313,34329,0<\mu F<\infty,0<\mu F<\infty,7be6730a367a3c872905d4a72090276e30e64a4ae4efb7636c49cde8c24bd630,7be6730a367a3c872905d4a72090276e30e64a4ae4efb7636c49cde8c24bd630,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,$,,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0732,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,732,*234O,*234O,831,852,31416,31425,34349,34358,\nu F>0,\nu F>0,647636388d39c5e70db2e56404888496bef8c97896b26c359f62c4a66aef2624,647636388d39c5e70db2e56404888496bef8c97896b26c359f62c4a66aef2624,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,$,,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0733,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,733,*234O,*234O,835,856,31468,31473,34405,34410,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0734,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234O,734,*234O,*234O,839,861,31530,31570,34479,34519,"\Cal E=\{E:E\in\Sigma,\,\nu E<\infty\}","\Cal E=\{E:E\in\Sigma,\,\nu E<\infty\}",2b204a75964032cea9bd802750e4b3080f32f54fbbcaf6229e456f0b8dd8d1cd,2b204a75964032cea9bd802750e4b3080f32f54fbbcaf6229e456f0b8dd8d1cd,9628e7bf030961155c905aaee0d4982efad9cfb2e4f6993ccfdd2c3dc7a4880b,$,,9628e7bf030961155c905aaee0d4982efad9cfb2e4f6993ccfdd2c3dc7a4880b,9628e7bf030961155c905aaee0d4982efad9cfb2e4f6993ccfdd2c3dc7a4880b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
